../CholecT45/CholecT45/data/VID78 90 85
../CholecT45/CholecT45/data/VID78 194 8
../CholecT45/CholecT45/data/VID78 208 7
../CholecT45/CholecT45/data/VID78 215 27
../CholecT45/CholecT45/data/VID78 253 5
../CholecT45/CholecT45/data/VID78 197 99
../CholecT45/CholecT45/data/VID78 258 60
../CholecT45/CholecT45/data/VID78 302 17
../CholecT45/CholecT45/data/VID78 322 44
../CholecT45/CholecT45/data/VID78 332 34
../CholecT45/CholecT45/data/VID78 368 25
../CholecT45/CholecT45/data/VID78 380 16
../CholecT45/CholecT45/data/VID78 396 24
../CholecT45/CholecT45/data/VID78 426 4
../CholecT45/CholecT45/data/VID78 431 3
../CholecT45/CholecT45/data/VID78 415 25
../CholecT45/CholecT45/data/VID78 440 4
../CholecT45/CholecT45/data/VID78 444 5
../CholecT45/CholecT45/data/VID78 449 20
../CholecT45/CholecT45/data/VID78 469 3
../CholecT45/CholecT45/data/VID78 443 50
../CholecT45/CholecT45/data/VID78 480 13
../CholecT45/CholecT45/data/VID78 492 16
../CholecT45/CholecT45/data/VID78 504 54
../CholecT45/CholecT45/data/VID78 500 65
../CholecT45/CholecT45/data/VID78 566 4
../CholecT45/CholecT45/data/VID78 581 11
../CholecT45/CholecT45/data/VID78 580 17
../CholecT45/CholecT45/data/VID78 599 16
../CholecT45/CholecT45/data/VID78 589 27
../CholecT45/CholecT45/data/VID78 596 21
../CholecT45/CholecT45/data/VID78 618 5
../CholecT45/CholecT45/data/VID78 625 2
../CholecT45/CholecT45/data/VID78 637 3
../CholecT45/CholecT45/data/VID78 640 60
../CholecT45/CholecT45/data/VID78 702 5
../CholecT45/CholecT45/data/VID78 710 1
../CholecT45/CholecT45/data/VID78 722 18
../CholecT45/CholecT45/data/VID40 54 3
../CholecT45/CholecT45/data/VID40 58 1
../CholecT45/CholecT45/data/VID40 165 10
../CholecT45/CholecT45/data/VID40 215 2
../CholecT45/CholecT45/data/VID40 236 24
../CholecT45/CholecT45/data/VID40 218 61
../CholecT45/CholecT45/data/VID40 281 11
../CholecT45/CholecT45/data/VID40 281 80
../CholecT45/CholecT45/data/VID40 292 155
../CholecT45/CholecT45/data/VID40 449 44
../CholecT45/CholecT45/data/VID40 429 226
../CholecT45/CholecT45/data/VID40 694 1
../CholecT45/CholecT45/data/VID40 495 239
../CholecT45/CholecT45/data/VID40 734 9
../CholecT45/CholecT45/data/VID40 746 133
../CholecT45/CholecT45/data/VID40 881 6
../CholecT45/CholecT45/data/VID40 888 69
../CholecT45/CholecT45/data/VID40 957 7
../CholecT45/CholecT45/data/VID40 964 31
../CholecT45/CholecT45/data/VID40 996 108
../CholecT45/CholecT45/data/VID40 1105 81
../CholecT45/CholecT45/data/VID40 1186 10
../CholecT45/CholecT45/data/VID40 1196 21
../CholecT45/CholecT45/data/VID40 1217 9
../CholecT45/CholecT45/data/VID40 1241 30
../CholecT45/CholecT45/data/VID40 1281 45
../CholecT45/CholecT45/data/VID40 1343 29
../CholecT45/CholecT45/data/VID40 1373 44
../CholecT45/CholecT45/data/VID40 1418 32
../CholecT45/CholecT45/data/VID40 1459 13
../CholecT45/CholecT45/data/VID40 1480 4
../CholecT45/CholecT45/data/VID40 1489 10
../CholecT45/CholecT45/data/VID40 1500 10
../CholecT45/CholecT45/data/VID40 696 846
../CholecT45/CholecT45/data/VID40 1567 13
../CholecT45/CholecT45/data/VID40 1603 8
../CholecT45/CholecT45/data/VID40 1622 8
../CholecT45/CholecT45/data/VID40 1533 150
../CholecT45/CholecT45/data/VID40 1734 41
../CholecT45/CholecT45/data/VID40 1653 144
../CholecT45/CholecT45/data/VID40 1815 23
../CholecT45/CholecT45/data/VID40 1838 45
../CholecT45/CholecT45/data/VID40 1883 6
../CholecT45/CholecT45/data/VID40 1813 82
../CholecT45/CholecT45/data/VID40 1901 21
../CholecT45/CholecT45/data/VID40 1893 30
../CholecT45/CholecT45/data/VID40 1930 2
../CholecT45/CholecT45/data/VID40 1930 34
../CholecT45/CholecT45/data/VID40 1968 14
../CholecT45/CholecT45/data/VID40 1938 44
../CholecT45/CholecT45/data/VID40 1982 2
../CholecT45/CholecT45/data/VID40 1984 8
../CholecT45/CholecT45/data/VID40 2004 4
../CholecT45/CholecT45/data/VID40 2042 23
../CholecT45/CholecT45/data/VID40 2026 55
../CholecT45/CholecT45/data/VID40 2081 18
../CholecT45/CholecT45/data/VID40 2086 23
../CholecT45/CholecT45/data/VID40 2109 9
../CholecT45/CholecT45/data/VID40 2093 31
../CholecT45/CholecT45/data/VID40 2134 4
../CholecT45/CholecT45/data/VID40 2139 5
../CholecT45/CholecT45/data/VID40 2139 10
../CholecT45/CholecT45/data/VID40 2152 3
../CholecT45/CholecT45/data/VID40 2173 4
../CholecT45/CholecT45/data/VID40 2174 11
../CholecT45/CholecT45/data/VID40 2191 4
../CholecT45/CholecT45/data/VID40 2210 13
../CholecT45/CholecT45/data/VID68 5 5
../CholecT45/CholecT45/data/VID68 12 12
../CholecT45/CholecT45/data/VID68 12 15
../CholecT45/CholecT45/data/VID68 10 20
../CholecT45/CholecT45/data/VID68 40 1
../CholecT45/CholecT45/data/VID68 52 3
../CholecT45/CholecT45/data/VID68 55 33
../CholecT45/CholecT45/data/VID68 88 11
../CholecT45/CholecT45/data/VID68 109 45
../CholecT45/CholecT45/data/VID68 157 124
../CholecT45/CholecT45/data/VID68 296 29
../CholecT45/CholecT45/data/VID68 31 360
../CholecT45/CholecT45/data/VID68 338 112
../CholecT45/CholecT45/data/VID68 449 7
../CholecT45/CholecT45/data/VID68 450 14
../CholecT45/CholecT45/data/VID68 457 31
../CholecT45/CholecT45/data/VID68 488 17
../CholecT45/CholecT45/data/VID68 477 40
../CholecT45/CholecT45/data/VID68 512 11
../CholecT45/CholecT45/data/VID68 524 58
../CholecT45/CholecT45/data/VID68 595 9
../CholecT45/CholecT45/data/VID68 533 105
../CholecT45/CholecT45/data/VID68 657 17
../CholecT45/CholecT45/data/VID68 639 62
../CholecT45/CholecT45/data/VID68 702 3
../CholecT45/CholecT45/data/VID68 724 5
../CholecT45/CholecT45/data/VID68 740 6
../CholecT45/CholecT45/data/VID68 744 10
../CholecT45/CholecT45/data/VID68 756 9
../CholecT45/CholecT45/data/VID68 765 2
../CholecT45/CholecT45/data/VID68 766 8
../CholecT45/CholecT45/data/VID68 775 11
../CholecT45/CholecT45/data/VID68 783 10
../CholecT45/CholecT45/data/VID68 798 17
../CholecT45/CholecT45/data/VID68 811 59
../CholecT45/CholecT45/data/VID68 875 40
../CholecT45/CholecT45/data/VID68 922 25
../CholecT45/CholecT45/data/VID68 951 3
../CholecT45/CholecT45/data/VID68 976 1
../CholecT45/CholecT45/data/VID68 930 62
../CholecT45/CholecT45/data/VID68 997 5
../CholecT45/CholecT45/data/VID68 1001 17
../CholecT45/CholecT45/data/VID68 1032 5
../CholecT45/CholecT45/data/VID68 1035 15
../CholecT45/CholecT45/data/VID68 1060 9
../CholecT45/CholecT45/data/VID68 1063 27
../CholecT45/CholecT45/data/VID68 1106 1
../CholecT45/CholecT45/data/VID68 1108 5
../CholecT45/CholecT45/data/VID68 1301 8
../CholecT45/CholecT45/data/VID68 1110 256
../CholecT45/CholecT45/data/VID68 1352 42
../CholecT45/CholecT45/data/VID68 1375 94
../CholecT45/CholecT45/data/VID68 1470 7
../CholecT45/CholecT45/data/VID68 1476 2
../CholecT45/CholecT45/data/VID68 1477 21
../CholecT45/CholecT45/data/VID68 1493 7
../CholecT45/CholecT45/data/VID68 1502 14
../CholecT45/CholecT45/data/VID68 1500 44
../CholecT45/CholecT45/data/VID68 1544 1
../CholecT45/CholecT45/data/VID68 1543 8
../CholecT45/CholecT45/data/VID68 1550 43
../CholecT45/CholecT45/data/VID68 1594 8
../CholecT45/CholecT45/data/VID68 1595 7
../CholecT45/CholecT45/data/VID68 1635 17
../CholecT45/CholecT45/data/VID68 1678 8
../CholecT45/CholecT45/data/VID68 1631 57
../CholecT45/CholecT45/data/VID68 1690 4
../CholecT45/CholecT45/data/VID68 1699 2
../CholecT45/CholecT45/data/VID68 1702 3
../CholecT45/CholecT45/data/VID68 1705 3
../CholecT45/CholecT45/data/VID68 1708 3
../CholecT45/CholecT45/data/VID68 1712 8
../CholecT45/CholecT45/data/VID68 1697 23
../CholecT45/CholecT45/data/VID68 1726 8
../CholecT45/CholecT45/data/VID68 1736 2
../CholecT45/CholecT45/data/VID68 1755 20
../CholecT45/CholecT45/data/VID68 1719 57
../CholecT45/CholecT45/data/VID68 1783 2
../CholecT45/CholecT45/data/VID68 1776 10
../CholecT45/CholecT45/data/VID68 1795 2
../CholecT45/CholecT45/data/VID68 1799 5
../CholecT45/CholecT45/data/VID68 1804 2
../CholecT45/CholecT45/data/VID68 1786 23
../CholecT45/CholecT45/data/VID68 1806 10
../CholecT45/CholecT45/data/VID68 1811 9
../CholecT45/CholecT45/data/VID68 1829 3
../CholecT45/CholecT45/data/VID68 1926 5
../CholecT45/CholecT45/data/VID68 1936 2
../CholecT45/CholecT45/data/VID68 1948 25
../CholecT45/CholecT45/data/VID43 13 123
../CholecT45/CholecT45/data/VID43 146 2
../CholecT45/CholecT45/data/VID43 162 1
../CholecT45/CholecT45/data/VID43 175 1
../CholecT45/CholecT45/data/VID43 178 7
../CholecT45/CholecT45/data/VID43 178 28
../CholecT45/CholecT45/data/VID43 212 13
../CholecT45/CholecT45/data/VID43 78 158
../CholecT45/CholecT45/data/VID43 241 13
../CholecT45/CholecT45/data/VID43 254 9
../CholecT45/CholecT45/data/VID43 231 35
../CholecT45/CholecT45/data/VID43 263 66
../CholecT45/CholecT45/data/VID43 284 49
../CholecT45/CholecT45/data/VID43 341 15
../CholecT45/CholecT45/data/VID43 333 47
../CholecT45/CholecT45/data/VID43 362 20
../CholecT45/CholecT45/data/VID43 392 19
../CholecT45/CholecT45/data/VID43 382 34
../CholecT45/CholecT45/data/VID43 416 1
../CholecT45/CholecT45/data/VID43 419 1
../CholecT45/CholecT45/data/VID43 447 7
../CholecT45/CholecT45/data/VID43 460 29
../CholecT45/CholecT45/data/VID43 495 31
../CholecT45/CholecT45/data/VID43 534 39
../CholecT45/CholecT45/data/VID43 575 9
../CholecT45/CholecT45/data/VID43 591 14
../CholecT45/CholecT45/data/VID43 504 136
../CholecT45/CholecT45/data/VID43 612 52
../CholecT45/CholecT45/data/VID43 677 56
../CholecT45/CholecT45/data/VID43 680 83
../CholecT45/CholecT45/data/VID43 765 23
../CholecT45/CholecT45/data/VID43 763 26
../CholecT45/CholecT45/data/VID43 790 51
../CholecT45/CholecT45/data/VID43 850 17
../CholecT45/CholecT45/data/VID43 868 37
../CholecT45/CholecT45/data/VID43 906 38
../CholecT45/CholecT45/data/VID43 955 3
../CholecT45/CholecT45/data/VID43 974 8
../CholecT45/CholecT45/data/VID43 1001 13
../CholecT45/CholecT45/data/VID43 1022 17
../CholecT45/CholecT45/data/VID43 1052 10
../CholecT45/CholecT45/data/VID43 1073 35
../CholecT45/CholecT45/data/VID43 1125 24
../CholecT45/CholecT45/data/VID43 1157 4
../CholecT45/CholecT45/data/VID43 1175 8
../CholecT45/CholecT45/data/VID43 1184 3
../CholecT45/CholecT45/data/VID43 1171 27
../CholecT45/CholecT45/data/VID43 1207 9
../CholecT45/CholecT45/data/VID43 1217 12
../CholecT45/CholecT45/data/VID43 1238 74
../CholecT45/CholecT45/data/VID43 1324 95
../CholecT45/CholecT45/data/VID43 1429 10
../CholecT45/CholecT45/data/VID43 1420 19
../CholecT45/CholecT45/data/VID43 1439 6
../CholecT45/CholecT45/data/VID43 1451 67
../CholecT45/CholecT45/data/VID43 1520 13
../CholecT45/CholecT45/data/VID43 1533 47
../CholecT45/CholecT45/data/VID43 1520 64
../CholecT45/CholecT45/data/VID43 1581 19
../CholecT45/CholecT45/data/VID43 1644 1
../CholecT45/CholecT45/data/VID43 1595 50
../CholecT45/CholecT45/data/VID43 1645 4
../CholecT45/CholecT45/data/VID43 1647 16
../CholecT45/CholecT45/data/VID43 1676 11
../CholecT45/CholecT45/data/VID43 1687 8
../CholecT45/CholecT45/data/VID43 1695 2
../CholecT45/CholecT45/data/VID43 1697 9
../CholecT45/CholecT45/data/VID43 1707 2
../CholecT45/CholecT45/data/VID43 1709 6
../CholecT45/CholecT45/data/VID43 1724 29
../CholecT45/CholecT45/data/VID43 1767 12
../CholecT45/CholecT45/data/VID43 1780 2
../CholecT45/CholecT45/data/VID43 1782 3
../CholecT45/CholecT45/data/VID43 1785 2
../CholecT45/CholecT45/data/VID43 1787 3
../CholecT45/CholecT45/data/VID43 1649 145
../CholecT45/CholecT45/data/VID43 1802 2
../CholecT45/CholecT45/data/VID43 1791 23
../CholecT45/CholecT45/data/VID43 1818 5
../CholecT45/CholecT45/data/VID43 1820 3
../CholecT45/CholecT45/data/VID43 1844 11
../CholecT45/CholecT45/data/VID43 1858 6
../CholecT45/CholecT45/data/VID43 1864 8
../CholecT45/CholecT45/data/VID43 1838 57
../CholecT45/CholecT45/data/VID43 1882 20
../CholecT45/CholecT45/data/VID43 1938 2
../CholecT45/CholecT45/data/VID43 1940 4
../CholecT45/CholecT45/data/VID43 1944 2
../CholecT45/CholecT45/data/VID43 1946 7
../CholecT45/CholecT45/data/VID43 1954 1
../CholecT45/CholecT45/data/VID43 1955 7
../CholecT45/CholecT45/data/VID43 1972 23
../CholecT45/CholecT45/data/VID43 1894 116
../CholecT45/CholecT45/data/VID43 2007 5
../CholecT45/CholecT45/data/VID43 2028 57
../CholecT45/CholecT45/data/VID43 2098 13
../CholecT45/CholecT45/data/VID43 2139 13
../CholecT45/CholecT45/data/VID43 2158 60
../CholecT45/CholecT45/data/VID43 2256 107
../CholecT45/CholecT45/data/VID57 0 6
../CholecT45/CholecT45/data/VID57 13 3
../CholecT45/CholecT45/data/VID57 17 2
../CholecT45/CholecT45/data/VID57 22 1
../CholecT45/CholecT45/data/VID57 41 5
../CholecT45/CholecT45/data/VID57 129 40
../CholecT45/CholecT45/data/VID57 169 85
../CholecT45/CholecT45/data/VID57 163 100
../CholecT45/CholecT45/data/VID57 269 14
../CholecT45/CholecT45/data/VID57 279 40
../CholecT45/CholecT45/data/VID57 283 41
../CholecT45/CholecT45/data/VID57 324 14
../CholecT45/CholecT45/data/VID57 337 3
../CholecT45/CholecT45/data/VID57 338 26
../CholecT45/CholecT45/data/VID57 367 15
../CholecT45/CholecT45/data/VID57 380 16
../CholecT45/CholecT45/data/VID57 383 15
../CholecT45/CholecT45/data/VID57 396 6
../CholecT45/CholecT45/data/VID57 398 10
../CholecT45/CholecT45/data/VID57 413 2
../CholecT45/CholecT45/data/VID57 409 10
../CholecT45/CholecT45/data/VID57 418 7
../CholecT45/CholecT45/data/VID57 429 5
../CholecT45/CholecT45/data/VID57 423 15
../CholecT45/CholecT45/data/VID57 465 161
../CholecT45/CholecT45/data/VID57 631 28
../CholecT45/CholecT45/data/VID57 681 44
../CholecT45/CholecT45/data/VID57 438 295
../CholecT45/CholecT45/data/VID57 729 18
../CholecT45/CholecT45/data/VID57 750 9
../CholecT45/CholecT45/data/VID57 735 62
../CholecT45/CholecT45/data/VID57 768 42
../CholecT45/CholecT45/data/VID57 803 13
../CholecT45/CholecT45/data/VID57 816 9
../CholecT45/CholecT45/data/VID57 821 24
../CholecT45/CholecT45/data/VID57 834 66
../CholecT45/CholecT45/data/VID57 848 71
../CholecT45/CholecT45/data/VID57 921 10
../CholecT45/CholecT45/data/VID57 931 13
../CholecT45/CholecT45/data/VID57 930 89
../CholecT45/CholecT45/data/VID57 947 103
../CholecT45/CholecT45/data/VID57 1020 30
../CholecT45/CholecT45/data/VID57 1054 6
../CholecT45/CholecT45/data/VID57 1053 27
../CholecT45/CholecT45/data/VID57 1082 2
../CholecT45/CholecT45/data/VID57 1096 12
../CholecT45/CholecT45/data/VID57 1069 59
../CholecT45/CholecT45/data/VID57 1124 21
../CholecT45/CholecT45/data/VID57 1131 28
../CholecT45/CholecT45/data/VID57 1159 30
../CholecT45/CholecT45/data/VID57 1182 32
../CholecT45/CholecT45/data/VID57 1209 23
../CholecT45/CholecT45/data/VID57 1235 6
../CholecT45/CholecT45/data/VID57 1241 6
../CholecT45/CholecT45/data/VID57 1256 15
../CholecT45/CholecT45/data/VID57 1247 27
../CholecT45/CholecT45/data/VID57 1272 5
../CholecT45/CholecT45/data/VID57 1313 8
../CholecT45/CholecT45/data/VID57 1281 41
../CholecT45/CholecT45/data/VID57 1340 41
../CholecT45/CholecT45/data/VID57 1324 59
../CholecT45/CholecT45/data/VID57 1384 13
../CholecT45/CholecT45/data/VID57 1386 24
../CholecT45/CholecT45/data/VID57 1409 29
../CholecT45/CholecT45/data/VID57 1440 8
../CholecT45/CholecT45/data/VID57 1416 32
../CholecT45/CholecT45/data/VID57 1452 23
../CholecT45/CholecT45/data/VID57 1450 46
../CholecT45/CholecT45/data/VID57 1475 38
../CholecT45/CholecT45/data/VID57 1526 8
../CholecT45/CholecT45/data/VID57 1497 64
../CholecT45/CholecT45/data/VID57 1592 12
../CholecT45/CholecT45/data/VID57 1535 129
../CholecT45/CholecT45/data/VID57 1666 7
../CholecT45/CholecT45/data/VID57 1719 6
../CholecT45/CholecT45/data/VID57 1678 66
../CholecT45/CholecT45/data/VID57 1738 7
../CholecT45/CholecT45/data/VID57 1793 10
../CholecT45/CholecT45/data/VID57 1772 32
../CholecT45/CholecT45/data/VID57 1806 27
../CholecT45/CholecT45/data/VID57 1844 42
../CholecT45/CholecT45/data/VID57 1888 16
../CholecT45/CholecT45/data/VID57 1921 4
../CholecT45/CholecT45/data/VID57 1929 7
../CholecT45/CholecT45/data/VID57 1811 175
../CholecT45/CholecT45/data/VID57 1994 5
../CholecT45/CholecT45/data/VID57 2005 3
../CholecT45/CholecT45/data/VID57 2009 4
../CholecT45/CholecT45/data/VID57 2011 23
../CholecT45/CholecT45/data/VID57 2039 28
../CholecT45/CholecT45/data/VID57 2061 122
../CholecT45/CholecT45/data/VID57 2214 10
../CholecT45/CholecT45/data/VID57 2236 16
../CholecT45/CholecT45/data/VID57 2257 5
../CholecT45/CholecT45/data/VID57 2247 66
../CholecT45/CholecT45/data/VID57 2268 53
../CholecT45/CholecT45/data/VID57 2336 3
../CholecT45/CholecT45/data/VID57 2351 4
../CholecT45/CholecT45/data/VID57 2365 1
../CholecT45/CholecT45/data/VID57 2367 5
../CholecT45/CholecT45/data/VID57 2402 66
../CholecT45/CholecT45/data/VID57 2500 14
../CholecT45/CholecT45/data/VID57 2546 14
../CholecT45/CholecT45/data/VID57 2578 55
../CholecT45/CholecT45/data/VID80 1 3
../CholecT45/CholecT45/data/VID80 0 5
../CholecT45/CholecT45/data/VID80 6 5
../CholecT45/CholecT45/data/VID80 8 13
../CholecT45/CholecT45/data/VID80 22 1
../CholecT45/CholecT45/data/VID80 22 27
../CholecT45/CholecT45/data/VID80 39 91
../CholecT45/CholecT45/data/VID80 57 100
../CholecT45/CholecT45/data/VID80 157 7
../CholecT45/CholecT45/data/VID80 164 29
../CholecT45/CholecT45/data/VID80 193 10
../CholecT45/CholecT45/data/VID80 203 17
../CholecT45/CholecT45/data/VID80 131 92
../CholecT45/CholecT45/data/VID80 223 5
../CholecT45/CholecT45/data/VID80 231 33
../CholecT45/CholecT45/data/VID80 268 13
../CholecT45/CholecT45/data/VID80 228 54
../CholecT45/CholecT45/data/VID80 287 18
../CholecT45/CholecT45/data/VID80 305 3
../CholecT45/CholecT45/data/VID80 308 123
../CholecT45/CholecT45/data/VID80 431 4
../CholecT45/CholecT45/data/VID80 283 224
../CholecT45/CholecT45/data/VID80 600 92
../CholecT45/CholecT45/data/VID80 937 30
../CholecT45/CholecT45/data/VID80 969 42
../CholecT45/CholecT45/data/VID80 435 576
../CholecT45/CholecT45/data/VID80 1015 9
../CholecT45/CholecT45/data/VID80 1021 108
../CholecT45/CholecT45/data/VID80 1136 22
../CholecT45/CholecT45/data/VID80 1159 37
../CholecT45/CholecT45/data/VID80 1199 3
../CholecT45/CholecT45/data/VID80 1202 66
../CholecT45/CholecT45/data/VID80 1268 2
../CholecT45/CholecT45/data/VID80 1277 4
../CholecT45/CholecT45/data/VID80 1287 24
../CholecT45/CholecT45/data/VID80 1358 8
../CholecT45/CholecT45/data/VID80 1388 6
../CholecT45/CholecT45/data/VID80 1428 5
../CholecT45/CholecT45/data/VID80 1294 192
../CholecT45/CholecT45/data/VID80 1489 16
../CholecT45/CholecT45/data/VID80 1513 7
../CholecT45/CholecT45/data/VID80 1485 38
../CholecT45/CholecT45/data/VID80 1520 9
../CholecT45/CholecT45/data/VID80 1559 15
../CholecT45/CholecT45/data/VID80 1536 39
../CholecT45/CholecT45/data/VID80 1574 10
../CholecT45/CholecT45/data/VID80 1575 10
../CholecT45/CholecT45/data/VID80 1585 12
../CholecT45/CholecT45/data/VID80 1588 9
../CholecT45/CholecT45/data/VID80 1602 9
../CholecT45/CholecT45/data/VID80 1601 13
../CholecT45/CholecT45/data/VID80 1616 10
../CholecT45/CholecT45/data/VID80 1630 1
../CholecT45/CholecT45/data/VID80 1647 6
../CholecT45/CholecT45/data/VID80 1636 24
../CholecT45/CholecT45/data/VID80 1666 2
../CholecT45/CholecT45/data/VID80 1676 6
../CholecT45/CholecT45/data/VID80 1704 21
../CholecT45/CholecT45/data/VID56 1 2
../CholecT45/CholecT45/data/VID56 7 2
../CholecT45/CholecT45/data/VID56 2 11
../CholecT45/CholecT45/data/VID56 14 4
../CholecT45/CholecT45/data/VID56 38 9
../CholecT45/CholecT45/data/VID56 48 32
../CholecT45/CholecT45/data/VID56 80 6
../CholecT45/CholecT45/data/VID56 86 7
../CholecT45/CholecT45/data/VID56 104 10
../CholecT45/CholecT45/data/VID56 114 61
../CholecT45/CholecT45/data/VID56 182 6
../CholecT45/CholecT45/data/VID56 188 34
../CholecT45/CholecT45/data/VID56 222 5
../CholecT45/CholecT45/data/VID56 229 6
../CholecT45/CholecT45/data/VID56 20 227
../CholecT45/CholecT45/data/VID56 235 24
../CholecT45/CholecT45/data/VID56 259 4
../CholecT45/CholecT45/data/VID56 283 12
../CholecT45/CholecT45/data/VID56 288 10
../CholecT45/CholecT45/data/VID56 299 1
../CholecT45/CholecT45/data/VID56 300 11
../CholecT45/CholecT45/data/VID56 314 3
